2010-08-24 12:20:13,Claire,是前面会让你沉浸在熟悉感里会心微笑，最后又能让你潸然泪下的片子...一定一定一定要看...,5,力荐,863,0.999444669067854
2010-11-29 02:48:05,Amber,初恋这件事，谁也逃不过。。再一次被M秒杀>　<,5,力荐,295,0.8513601543871536
2010-11-29 12:43:42,Nobervem,泰国电影是把青春期唯美小清新拍到极致了！,5,力荐,2416,0.9999601554215366
2010-11-29 15:21:14,CH23SE,想起尘封已久的初恋 很久没有这样一部优秀的泰国电影打动我的心了,4,推荐,227,0.9999927401226626
2010-11-29 20:23:11,來到夏天不然,我靠！！！！！能不能别這麼狗血啊！！！！！！但從頭好看到結尾好嗎！！！！,5,力荐,434,8.236839641040383e-05
2010-11-30 01:45:59,Hey Johnny,泰国青春电影总喜欢把简单事情复杂化（动不动还喜欢搞个再过N年后我们来相会），但你又不能不承认小清新这种东西人家是越来越玩转了。女猪那变化也忒大了前后判若两人；Mario整部卖萌啊！还胖胖瘦瘦的来回变啊~真神奇。自己跟那儿翻本子小感伤那段小感动了；阿拓学长很自私，鉴定完毕！,4,推荐,638,0.9999997947918818
2010-11-30 01:48:42,要早睡啊minami,要不是这狗血的结尾我会打五星的！最让我感动的反而不是初恋了，是这群丑小鸭之间的友谊，让我想起我初中时候的那群小姐妹，“朱古力跳跳队”——谢十三、吴玲、杨秀丽、徐星云、拉链、吴美，还有我，一共七个，傻妞！十二万分怀念那个时候的我们……向青春致敬！,4,推荐,3420,0.9999999999979108
2010-11-30 16:02:09,喂马村泥瓦匠,纯到我菊花疼……男生之间的约定不许追哦什么的貌似现实生活从来不会当真的吧……=。= 话说这应该是小学初中时候的约定吧……高中生还玩儿,4,推荐,148,0.999726283378754
2010-11-30 18:34:36,陪你喝咖啡,虽然剧情已经无心意了 但是还是很！！！！！！！！！！！！你懂的,5,力荐,995,0.2656284679123124
2010-11-30 21:47:49,草先生,美好到金光四射。。。。啊啊啊 啊啊啊 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 啊啊啊啊啊啊啊啊啊啊啊 啊啊,5,力荐,213,0.9999999999999696
2010-12-01 23:19:38,又又,看完了半个小时 心情总算稍微平稳了点 可是现在打字的手还是在不停地抖 沉积了两年半的泪水不听使唤地流 那些本以为已经忘了的疯狂日子一一重现 那一件件死党们陪我做过的渺小疯狂但惊心动魄的蠢事 那个在角落里偷偷看着你的卑微的我 那个我喜欢了三年疯狂地追了三年的你 ……,5,力荐,1891,0.99801758446311
2010-12-02 10:24:53,六兔,一场强大的暗恋背后其实还有另外一场相反的暗恋,5,力荐,4915,0.9980055100078264
2010-12-02 20:45:44,腐生,烂俗得还算可爱。结尾有些狗尾了。,3,还行,24,0.920234476549372
2010-12-02 21:39:01,米哑，,你有几个最佳损友，她们陪你分享你心里的小秘密。你在初中小心翼翼的喜欢一个男孩子，你收集关于他的一切消息，你在你们共同上学需要走的小巷口左顾右盼，你记住他的每一句话，你为他做了让自己可以变得更好更美的所有事情，那些好长好长的岁月里你只是想让他看你一眼而已。,5,力荐,3778,0.9999837483466714
2010-12-03 16:08:25,糖果超甜,那英语老师是凤姐么- -  什么时候去泰国发展了。。。,5,力荐,1017,0.9633209894851296
2010-12-04 22:08:49,Dululu,结局真多余。。。。。。。。,4,推荐,7315,0.9361857898818086
